"","year","time.oa","launches.oa","satellites.oa","debris.oa","runaway.oa","kessler.oa","fleet_flowv.oa","fleet_pv.oa","fleet_vfn_path.oa","collision_rate.oa","returns.oa","costs.oa","start_time.oa","R_frac.oa","R_start_year.oa","time.opt","launches.opt","satellites.opt","debris.opt","runaway.opt","kessler.opt","fleet_flowv.opt","fleet_pv.opt","fleet_vfn_path.opt","collision_rate.opt","returns.opt","costs.opt","start_time.opt","R_frac.opt","R_start_year.opt","X","payloads_in_orbit","launch_successes","payloads_decayed","launch_failures","num_destr_asat","num_destr_satsat","num_destr_debsat","debris","risk.x","tot_rev","tot_cost","r_s","r_s_raw","risk.y","share_in_LEO","Ft_Ft","implied_r"
"219",2039,34,103.755522911447,2211.70362596994,1863.30691704739,"yes","no",7426.05510668347,796.330782834665,17846.9419561502,6.40465166025444,3.62887563884157,5.78226859738785,0,0.5,2034,10,0,1469.36053147081,719.428821196017,"yes","no",2519.56532019071,1370.47659429656,50242.5486525169,2.8087222995679,3.62887563884157,5.78226859738785,24,0.5,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220",2039,34,103.755522911447,2211.70362596994,1863.30691704739,"yes","no",7426.05510668347,796.330782834665,17846.9419561502,6.40465166025444,3.62887563884157,5.78226859738785,0,0.5,2034,25,41.7341318470905,1272.20874455466,621.336761981503,"yes","no",3196.05434924863,630.091312127018,69846.6858873967,2.10578516820186,3.62887563884157,5.78226859738785,9,0.5,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"221",2039,34,103.755522911447,2211.70362596994,1863.30691704739,"yes","no",7426.05510668347,796.330782834665,17846.9419561502,6.40465166025444,3.62887563884157,5.78226859738785,0,0.5,2034,34,43.8045505508839,1271.51139894687,618.848405823019,"yes","no",4360.86706307459,467.636266131484,85444.4805986369,2.10340840477259,3.62887563884157,5.78226859738785,0,0.5,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"222",2040,35,95.0065618322662,2235.80275688796,1890.20521411869,"yes","no",7920.73326565321,793.810697409219,18049.1730408082,6.54525781675904,3.78838727995457,5.78226859738785,0,0.5,2034,35,43.9779134290915,1271.04758043083,608.502464109425,"yes","no",4560.92837812152,457.093253268587,85438.1850476749,2.10154585149459,3.78838727995457,5.78226859738785,0,0.5,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223",2040,35,95.0065618322662,2235.80275688796,1890.20521411869,"yes","no",7920.73326565321,793.810697409219,18049.1730408082,6.54525781675904,3.78838727995457,5.78226859738785,0,0.5,2034,31,46.369878974256,1271.34391664614,612.023179428067,"yes","no",3902.08230370618,512.605303137821,80732.0986083194,2.10263532427885,3.78838727995457,5.78226859738785,4,0.5,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224",2040,35,95.0065618322662,2235.80275688796,1890.20521411869,"yes","no",7920.73326565321,793.810697409219,18049.1730408082,6.54525781675904,3.78838727995457,5.78226859738785,0,0.5,2034,11,2.32533532435361,1417.83847208542,657.938694325177,"yes","no",2424.19131128241,1232.33593708955,51037.5164400802,2.61397724527856,3.78838727995457,5.78226859738785,24,0.5,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225",2040,35,95.0065618322662,2235.80275688796,1890.20521411869,"yes","no",7920.73326565321,793.810697409219,18049.1730408082,6.54525781675904,3.78838727995457,5.78226859738785,0,0.5,2034,6,0,1990.98628280328,1463.1563874433,"yes","no",3076.36210988514,2193.40366743532,51902.9726032329,5.17998558308073,3.78838727995457,5.78226859738785,29,0.5,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226",2040,35,95.0065618322662,2235.80275688796,1890.20521411869,"yes","no",7920.73326565321,793.810697409219,18049.1730408082,6.54525781675904,3.78838727995457,5.78226859738785,0,0.5,2034,26,45.448672793363,1269.64904631937,605.166451284788,"yes","no",3266.96846070022,601.936251875112,73015.973580397,2.09683907296211,3.78838727995457,5.78226859738785,9,0.5,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"227",2040,35,95.0065618322662,2235.80275688796,1890.20521411869,"yes","no",7920.73326565321,793.810697409219,18049.1730408082,6.54525781675904,3.78838727995457,5.78226859738785,0,0.5,2034,16,28.9297432249719,1309.34751729663,597.450912167835,"yes","no",2395.50473817924,868.241157387479,57618.3605295821,2.22906454335562,3.78838727995457,5.78226859738785,19,0.5,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"228",2040,35,95.0065618322662,2235.80275688796,1890.20521411869,"yes","no",7920.73326565321,793.810697409219,18049.1730408082,6.54525781675904,3.78838727995457,5.78226859738785,0,0.5,2034,35,43.9765220828223,1271.05175363201,608.499137221428,"yes","no",4560.95223296163,457.09564398503,85438.2428450398,2.10155947266294,3.78838727995457,5.78226859738785,-1,0.5,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"229",2040,35,95.0065618322662,2235.80275688796,1890.20521411869,"yes","no",7920.73326565321,793.810697409219,18049.1730408082,6.54525781675904,3.78838727995457,5.78226859738785,0,0.5,2034,21,43.4405104740823,1282.10491420067,612.470304142984,"yes","no",2817.29820513901,728.043392801325,65223.6109731378,2.13821036398835,3.78838727995457,5.78226859738785,14,0.5,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"230",2041,36,92.8389689983916,2250.21650845817,1904.93776906334,"yes","no",8245.96686659814,772.341491373459,18610.9714438375,6.63000538026754,3.90802101078932,5.9019023282226,0,0.5,2034,7,0.00420893626989383,1919.84527836039,1307.77986891308,"yes","no",3122.05374541028,2080.35623559135,52219.8741504098,4.81158872547335,3.90802101078932,5.9019023282226,29,0.5,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231",2041,36,92.8389689983916,2250.21650845817,1904.93776906334,"yes","no",8245.96686659814,772.341491373459,18610.9714438375,6.63000538026754,3.90802101078932,5.9019023282226,0,0.5,2034,32,41.4825975088789,1273.45173708747,611.742650752903,"yes","no",4137.34693027663,507.954522335358,82201.2063595156,2.10956814889317,3.90802101078932,5.9019023282226,4,0.5,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"232",2041,36,92.8389689983916,2250.21650845817,1904.93776906334,"yes","no",8245.96686659814,772.341491373459,18610.9714438375,6.63000538026754,3.90802101078932,5.9019023282226,0,0.5,2034,17,40.9016253416056,1292.63063554712,588.644485794188,"yes","no",2467.42400051054,835.801876406609,59099.8889721083,2.1724941226144,3.90802101078932,5.9019023282226,19,0.5,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233",2041,36,92.8389689983916,2250.21650845817,1904.93776906334,"yes","no",8245.96686659814,772.341491373459,18610.9714438375,6.63000538026754,3.90802101078932,5.9019023282226,0,0.5,2034,36,45.1657009920304,1270.77696185461,605.166743671895,"yes","no",4699.65951111417,440.183921968489,87222.0798084679,2.10054725566595,3.90802101078932,5.9019023282226,-1,0.5,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"234",2041,36,92.8389689983916,2250.21650845817,1904.93776906334,"yes","no",8245.96686659814,772.341491373459,18610.9714438375,6.63000538026754,3.90802101078932,5.9019023282226,0,0.5,2034,36,45.1666106929344,1270.77433178648,605.16873978578,"yes","no",4699.64386378676,440.182456393816,87222.0420153767,2.10053867001946,3.90802101078932,5.9019023282226,0,0.5,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"235",2041,36,92.8389689983916,2250.21650845817,1904.93776906334,"yes","no",8245.96686659814,772.341491373459,18610.9714438375,6.63000538026754,3.90802101078932,5.9019023282226,0,0.5,2034,22,42.465738422705,1280.89153289214,611.092178556182,"yes","no",2915.99185483638,704.25019377587,66777.7605193267,2.1341406167796,3.90802101078932,5.9019023282226,14,0.5,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"236",2041,36,92.8389689983916,2250.21650845817,1904.93776906334,"yes","no",8245.96686659814,772.341491373459,18610.9714438375,6.63000538026754,3.90802101078932,5.9019023282226,0,0.5,2034,27,47.5973325413983,1270.89756152124,606.544418711096,"yes","no",3353.46249936075,577.451128372796,74639.3756680334,2.10098870741544,3.90802101078932,5.9019023282226,9,0.5,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"237",2041,36,92.8389689983916,2250.21650845817,1904.93776906334,"yes","no",8245.96686659814,772.341491373459,18610.9714438375,6.63000538026754,3.90802101078932,5.9019023282226,0,0.5,2034,12,14.1726400861622,1370.54139347776,611.315251220561,"yes","no",2304.35705338548,1094.78343636837,52004.9643444677,2.44169943687882,3.90802101078932,5.9019023282226,24,0.5,2034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
